t,eds
0.006041208241648331,1.7648464952758889
0.006061212242448491,1.8058906231272043
0.006081216243248651,1.84589535797371
0.006101220244048811,1.8847798586400613
0.006121224244848971,1.9224639451656211
0.006141228245649131,1.9588684988033305
0.006161232246449291,1.9939158702012783
0.006181236247249451,2.0275305708101334
0.006201240248049611,2.059639064151473
0.0062212442488497706,2.0901702982030512
0.0062412482496499305,2.1190563232699815
0.0062612522504500905,2.1462326428485192
0.006281256251250251,2.17163854016898
0.006301260252050411,2.195217377254811
0.006321264252850571,2.2169168635939878
0.006341268253650731,2.236689292159775
0.006361272254450891,2.254491740919181
0.006381276255251051,2.2702862385097182
0.006401280256051211,2.2840398933079067
0.006421284256851371,2.295724985513623
0.006441288257651531,2.30531902248002
0.006461292258451691,2.312804757865201
0.006481296259251851,2.318170175627178
0.006501300260052011,2.321408440237962
0.006521304260852171,2.3225178148089864
0.006541308261652332,2.3215015490947257
0.006561312262452492,2.3183677515135996
0.006581316263252652,2.3131298927456743
0.006601320264052812,2.3058057292039265
0.006621324264852972,2.29641710883795
0.006641328265653132,2.2849901608199152
0.0066613322664532916,2.271555050188749
0.0066813362672534515,2.256145718570259
0.0067013402680536115,2.238799613560446
0.0067213442688537715,2.219557409345479
0.0067413482696539314,2.1984627209549883
0.006761352270454091,2.175561814518907
0.006781356271254251,2.1509033156384816
0.006801360272054412,2.124537917974294
0.006821364272854572,2.0965180938931276
0.006841368273654732,2.06689780896266
0.006861372274454892,2.035732241850335
0.006881376275255052,2.003077511101692
0.006901380276055212,1.9689904100988336
0.006921384276855372,1.933528347831281
0.006941388277655532,1.8967493530434383
0.006961392278455692,1.8587111765937854
0.006981396279255852,1.819471416320272
0.007001400280056012,1.779087320849798
0.007021404280856172,1.7376155872799801
0.007041408281656333,1.6951121734181565
0.007061412282456493,1.6516321249762331
0.007081416283256653,1.6072294179395181
0.007101420284056813,1.5619568163947302
0.0071214242848569725,1.5158657457548745
0.0071414282856571325,1.4690061814784314
0.0071614322864572925,1.4214265531146226
0.0071814362872574524,1.373173663512482
0.007201440288057612,1.324292622968486
0.007221444288857772,1.2748267936665794
0.007241448289657932,1.2248176780526372
0.007261452290458092,1.1743052251560269
0.007281456291258252,1.1233276099462506
0.007301460292058413,1.071921118333408
0.007321464292858573,1.020120162037946
0.007341468293658733,0.9679573061908322
0.007361472294458893,0.9154633089846825
0.007381476295259053,0.8626671727361924
0.007401480296059213,0.8095962056362865
0.007421484296859373,0.7562760935685214
0.007441488297659533,0.7027309812729957
0.007461492298459693,0.6489835622290449
0.007481496299259853,0.5950551765858809
0.007501500300060013,0.5409658966227784
0.007521504300860173,0.48673420974421694
0.007541508301660333,0.43237779844014734
0.0075615123024604936,0.37791341137503026
0.0075815163032606535,0.3233567638688931
0.0076015203040608135,0.26872267248252746
0.0076215243048609735,0.21402519345313467
0.007641528305661133,0.15927776438946656
0.007661532306461293,0.10449334865096793
0.007681536307261453,0.04968458186204279
0.007701540308061613,-0.005136079977162165
0.007721544308861773,-0.059956211322226345
0.007741548309661933,-0.11476326843414393
0.007761552310462093,-0.16954485290131702
0.007781556311262253,-0.22428817243190294
0.007801560312062413,-0.2789798133996617
0.007821564312862574,-0.3336059606041725
0.007841568313662733,-0.38815225371927314
0.007861572314462894,-0.4426036466338036
0.007881576315263053,-0.4969442702275128
0.007901580316063214,-0.5511572991592478
0.007921584316863373,-0.6052248232516337
0.007941588317663534,-0.659127724088107
0.007961592318463695,-0.7128455574458156
0.007981596319263854,-0.7663564422257053
0.008001600320064015,-0.8196371742933914
0.008021604320864174,-0.8726631070273381
0.008041608321664334,-0.9254077645946955
0.008061612322464494,-0.9778430749994034
0.008081616323264654,-1.0299393038143967
0.008101620324064814,-1.0816649953980886
0.008121624324864974,-1.1329869248366105
0.008141628325665133,-1.183870061237103
0.008161632326465294,-1.2342775430195267
0.008181636327265453,-1.2841706658139869
0.008201640328065614,-1.3335088835786233
0.008221644328865775,-1.382249823488485
0.008241648329665934,-1.430349317846044
0.008261652330466095,-1.477761499963793
0.008281656331266254,-1.5244388378936111
0.008301660332066415,-1.5703321890710171
0.008321664332866574,-1.61539089240159
0.008341668333666735,-1.6595628687992026
0.008361672334466894,-1.7027947369568004
0.008381676335267055,-1.7450319444074107
0.008401680336067214,-1.7862189138853388
0.008421684336867375,-1.8262992048812663
0.008441688337667534,-1.8652156901331753
0.008461692338467695,-1.902910746863263
0.008481696339267856,-1.9393264622171174
0.008501700340068015,-1.9744048524639806
0.008521704340868175,-2.0080880247742017
0.008541708341668335,-2.040318154082557
0.008561712342468495,-2.071038299975378
0.008581716343268654,-2.100192355839538
0.008601720344068815,-2.1277252567283265
0.008621724344868974,-2.1535832558316237
0.008641728345669135,-2.1777142072513995
0.008661732346469294,-2.2000678536099447
0.008681736347269455,-2.220596116851301
0.008701740348069614,-2.2392533903927814
0.008721744348869775,-2.2559968307399085
0.008741748349669936,-2.2707866464122106
0.008761752350470095,-2.2835863820054523
0.008781756351270256,-2.2943631949798915
0.008801760352070415,-2.3030881227526927
0.008821764352870576,-2.309736241085967
0.008841768353670735,-2.314286445310916
0.008861772354470896,-2.316722551062438
0.008881776355271055,-2.317033094885269
0.008901780356071216,-2.3152114134159314
0.008921784356871375,-2.3112558000817076
0.008941788357671536,-2.305169634905428
0.008961792358471696,-2.29696148512593
0.008981796359271856,-2.2866451744762712
0.009001800360072016,-2.2742398192778803
0.009021804360872175,-2.25976982978377
0.009041808361672336,-2.243264875470434
0.009061812362472495,-2.22475981345713
0.009081816363272656,-2.2042945796306235
0.009101820364072815,-2.1819140424318
0.009121824364872976,-2.1576678199332293
0.009141828365673135,-2.131610061143481
0.009161832366473296,-2.1037988936889884
0.009181836367273455,-2.0742963404102106
0.009201840368073616,-2.04316832133758
0.009221844368873777,-2.010484010690159
0.009241848369673936,-1.9763154805789285
0.009261852370474097,-1.9407373261602932
0.009281856371274256,-1.9038262761481277
0.009301860372074417,-1.8656607930094804
0.009321864372874576,-1.8263206672602075
0.009341868373674737,-1.7858866103756803
0.009361872374474896,-1.744439850831233
0.009381876375275057,-1.7020617375803266
0.009401880376075216,-1.6588333552812544
0.009421884376875377,-1.6148351550764697
0.009441888377675536,-1.5701466047156463
0.009461892378475696,-1.5248458610856672
0.009481896379275857,-1.479009468075267
0.009501900380076016,-1.4327120820831767
0.009521904380876177,-1.3860262014006783
0.009541908381676336,-1.3390218313703306
0.009561912382476497,-1.2917666118383209
0.009581916383276656,-1.2443255381593967
0.009601920384076817,-1.196760806857847
0.009621924384876976,-1.1491317304617206
0.009641928385677137,-1.101494683141669
0.009661932386477296,-1.053903075852926
0.009681936387277457,-1.0064073594677656
0.009701940388077616,-0.9590550541717766
0.009721944388877777,-0.9118908030664784
0.009741948389677938,-0.8649564478629572
0.009761952390478097,-0.8182911244677207
0.009781956391278258,-0.7719313760632968
0.009801960392078417,-0.725911281449156
0.009821964392878578,-0.6802625962438165
0.009841968393678737,-0.6350149047073776
0.009861972394478898,-0.5901957799425445
0.009881976395279057,-0.5458309503888549
0.009901980396079217,-0.5019444705024627
0.009921984396879377,-0.45855889378662273
0.009941988397679537,-0.41569544636383965
0.009961992398479697,-0.37337419964218216
0.009981996399279857,-0.3316143047671027
0.010002000400080018,-0.2904341727967848
0.010022004400880177,-0.2498515550191782
0.010042008401680338,-0.20988368770331817
0.010062012402480497,-0.17054743311623663
0.010082016403280658,-0.13185941220493827
0.010102020404080817,-0.09383612808232063
0.010122024404880978,-0.05649407964355996
0.010142028405681137,-0.01984986462889264
0.010162032406481298,0.016079728321864755
0.010182036407281457,0.05127763911527054
0.010202040408081618,0.08572646744368091
0.010222044408881777,0.11940841613968702
0.010242048409681938,0.15230524671885273
0.010262052410482099,0.1843982473281312
0.010282056411282258,0.21566821299964914
0.010302060412082419,0.24609543823001515
0.010322064412882578,0.2756597216432896
0.010342068413682739,0.3043403826320403
0.010362072414482898,0.332116294826749
0.010382076415283058,0.3589660808693212
0.010402080416083218,0.3848678585489192
0.010422084416883378,0.40979941040036233
0.010442088417683537,0.43373837744989513
0.010462092418483698,0.45666234722119
0.010482096419283857,0.4785489495857185
0.010502100420084018,0.49937595960542486
0.010522104420884179,0.5191214064194659
0.010542108421684338,0.5377636872256765
0.010562112422484499,0.5552816853129117
0.010582116423284658,0.5716548911402723
0.010602120424084819,0.5868635253519779
0.010622124424884978,0.6008886627092197
0.010642128425685139,0.6137123558211309
0.010662132426485298,0.6253177576518008
0.010682136427285459,0.6356892417998842
0.010702140428085618,0.6448125194930974
0.010722144428885779,0.6526748099948233
0.010742148429685938,0.6592651730447595
0.010762152430486099,0.6645741352785896
0.01078215643128626,0.6685940513643908
0.010802160432086419,0.6713192469023818
0.01082216443288658,0.6727460994489312
0.010842168433686739,0.6728731103829966
0.0108621724344869,0.6717009672832598
0.010882176435287058,0.6692325965737108
0.01090218043608722,0.6654732062553742
0.010922184436887378,0.6604303187678671
0.01094218843768754,0.6541137940225035
0.010962192438487698,0.6465358427589261
0.01098219643928786,0.6377110305312389
0.011002200440088018,0.6276562726492076
0.011022204440888179,0.616390820483628
0.01104220844168834,0.6039362593901718
0.011062212442488499,0.5903165528368991
0.01108221644328866,0.5755579461415508
0.011102220444088819,0.5596889120580884
0.01112222444488898,0.5427400924518841
0.011142228445689139,0.5247442335201644
0.0111622324464893,0.5057361162989173
0.011182236447289459,0.48575248313597497
0.01120224044808962,0.4648319607676201
0.011222244448889779,0.44301498058464495
0.01124224844968994,0.4203436966629958
0.011262252450490099,0.3968619020522175
0.01128225645129026,0.37261494380424026
0.01130226045209042,0.34764963711673147
0.01132226445289058,0.32201417894787315
0.01134226845369074,0.29575806128938514
0.0113622724544909,0.26893177613700237
0.01138227645529106,0.24158691801275003
0.01140228045609122,0.21377618407473414
0.01142228445689138,0.18555307119778092
0.01144228845769154,0.1569717837831549
0.0114622924584917,0.1280871427973466
0.01148229645929186,0.09895449593161922
0.01150230046009202,0.0696296287203242
0.01152230446089218,0.04016867642309335
0.01154230846169234,0.010628036436266662
0.0115623124624925,-0.01893571902075205
0.01158231646329266,-0.048465930219405054
0.01160232046409282,-0.07790607168480727
0.01162232446489298,-0.10719986657521906
0.01164232846569314,-0.13629108808783158
0.0116623324664933,-0.16512393232945313
0.01168233646729346,-0.1936431129719272
0.01170234046809362,-0.22179394876760455
0.01172234446889378,-0.2495224515880872
0.01174234846969394,-0.276775415141498
0.0117623524704941,-0.3035005044856789
0.011782356471294261,-0.32964634639706536
0.01180236047209442,-0.35516262059921266
0.011822364472894581,-0.3800001517992415
0.01184236847369474,-0.4041110481136947
0.011862372474494901,-0.4274488869829032
0.01188237647529506,-0.4499685919219425
0.011902380476095221,-0.47162666539060566
0.01192238447689538,-0.4923812858430164
0.011942388477695541,-0.5121923885244548
0.0119623924784957,-0.5310217443296602
0.011982396479295861,-0.5488330362069198
0.01200240048009602,-0.5655919325950995
0.012022404480896181,-0.5812661572514729
0.012042408481696342,-0.5958255548872796
0.012062412482496501,-0.6092421519503015
0.012082416483296662,-0.6214902113873669
0.01210242048409682,-0.6325462260683715
0.012122424484896982,-0.6423890305899621
0.01214242848569714,-0.6509998283965445
0.012162432486497302,-0.6583621673895393
0.01218243648729746,-0.6644619513520889
0.012202440488097622,-0.6692874426842326
0.01222244448889778,-0.6728292560302547
0.012242448489697941,-0.6750803425139063
0.0122624524904981,-0.6760359642868181
0.012282456491298261,-0.675693659276312
0.012302460492098422,-0.6740531960592578
0.012322464492898581,-0.6711165188886167
0.012342468493698742,-0.6668876830740711
0.012362472494498901,-0.6613727616766246
0.012382476495299062,-0.6545795377957541
0.012402480496099221,-0.6465177703576283
0.012422484496899382,-0.6371989672585728
0.012442488497699541,-0.6266362010063153
0.012462492498499702,-0.6148439990012907
0.012482496499299861,-0.6018382288355945
0.012502500500100022,-0.5876359794382344
0.012522504500900181,-0.5722554390473271
0.012542508501700342,-0.5557157710110358
0.012562512502500503,-0.5380369883890782
0.012582516503300662,-0.5192398284993582
0.012602520504100823,-0.49934562838928936
0.012622524504900982,-0.47837620237610634
0.012642528505701143,-0.45635372266394075
0.012662532506501302,-0.43330058540801397
0.012682536507301462,-0.4092390968018106
0.012702540508101622,-0.38419171232559135
0.012722544508901782,-0.35818083213086443
0.012742548509701941,-0.33122864936827423
0.012762552510502102,-0.30335707854208904
0.012782556511302261,-0.274587693454245
0.012802560512102422,-0.24494167532222388
0.012822564512902583,-0.21443977153506288
0.012842568513702742,-0.1831022656138894
0.012862572514502903,-0.15094895862422675
0.012882576515303062,-0.11799916240488821
0.012902580516103223,-0.08427170476462459
0.012922584516903382,-0.04978494685822173
0.012942588517703543,-0.01455681269121124
0.012962592518503702,0.021395169212052177
0.012982596519303863,0.058053812112838596
0.013002600520104022,0.09540225201183555
0.013022604520904183,0.13342382997256919
0.013042608521704342,0.1721019115870907
0.013062612522504503,0.21141986965388493
0.013082616523304664,0.25136096855290624
0.013102620524104823,0.29190823789744585
0.013122624524904983,0.33304433718946974
0.013142628525705143,0.3747514123431014
0.013162632526505303,0.41701094498799246
0.013182636527305462,0.4598035955706978
0.013202640528105623,0.5031090414895544
0.013222644528905782,0.5469058114318629
0.013242648529705943,0.5911711174204146
0.013262652530506102,0.6358806860279707
0.013282656531306263,0.6810085904237722
0.013302660532106422,0.7265270850361997
0.013322664532906583,0.7724064447123412
0.013342668533706744,0.8186148103556079
0.013362672534506903,0.8651180521303432
0.013382676535307064,0.9118796416214819
0.013402680536107223,0.9588603472396589
0.013422684536907384,1.0060182457973914
0.013442688537707543,1.0533086576643413
0.013462692538507704,1.10068407506342
0.013482696539307863,1.1480941123500787
0.013502700540108024,1.1954854802364496
0.013522704540908183,1.2428019859016972
0.013542708541708344,1.289984560688682
0.013562712542508503,1.3369713168050466
0.013582716543308664,1.38369763420849
0.013602720544108824,1.4300962784467752
0.013622724544908984,1.476097549866
0.013642728545709144,1.5216294642609223
0.013662732546509303,1.5666179644608342
0.013682736547309464,1.6109871619327465
0.013702740548109623,1.6546596070638813
0.013722744548909784,1.6975565862260513
0.013742748549709943,1.7395984432695144
0.013762752550510104,1.7807049227116536
0.013782756551310263,1.8207955313783957
0.013802760552110424,1.8597900147428772
0.013822764552910583,1.8976087367263879
0.013842768553710744,1.9341725904224119
0.013862772554510905,1.9694038339189988
0.013882776555311064,2.003226523168404
0.013902780556111225,2.0355669092284634
0.013922784556911384,2.0663538245609905
0.013942788557711545,2.0955190541650355
0.013962792558511704,2.1229976875422594
0.013982796559311865,2.148728447812738
0.014002800560112024,2.1726539946174404
0.014022804560912185,2.1947211979761865
0.014042808561712344,2.214881380565184
0.014062812562512505,2.233090526519858
0.014082816563312665,2.2493094552569257
0.014102820564112824,2.2635039593816804
0.014122824564912985,2.2756449062168307
0.014142828565713144,2.2857083029344594
0.014162832566513305,2.2936753257881812
0.014182836567313464,2.2995323143228683
0.014202840568113625,2.3032707435444824
0.014222844568913784,2.3048877964904286
0.014242848569713945,2.3043853698153303
0.014262852570514104,2.3017699832755754
0.014282856571314265,2.297053038655346
0.014302860572114424,2.290250639430285
0.014322864572914585,2.2813833881218595
0.014342868573714746,2.270476163949436
0.014362872574514905,2.2575578834971544
0.014382876575315066,2.2426612470119567
0.014402880576115225,2.2258224729860783
0.014422884576915386,2.2070810234979286
0.014442888577715545,2.1864793227755412
0.014462892578515706,2.1640624712887733
0.014482896579315865,2.139877957522019
0.014502900580116026,2.1139753695240886
0.014522904580916185,2.0864061080667677
0.014542908581716345,2.057223103245022
0.014562912582516505,2.026480602332218
0.014582916583316665,1.994234439055874
0.014602920584116826,1.9605409508419962
0.014622924584916985,1.9254569822059593
0.014642928585717146,1.8890397630894504
0.014662932586517305,1.8513466677310626
0.014682936587317466,1.812434985865497
0.014702940588117625,1.772361707042387
0.014722944588917786,1.7311833186598315
0.014742948589717945,1.6889556182710863
0.014762952590518106,1.6457335405417282
0.014782956591318265,1.6015709991397535
0.014802960592118426,1.556520743760992
0.014822964592918585,1.5106342323534387
0.014842968593718746,1.4639615185810821
0.014862972594518907,1.4165511543939995
0.014882976595319066,1.3684500732941502
0.014902980596119227,1.3197036054487228
0.014922984596919386,1.270355687967825
0.014942988597719547,1.2204484935949194
0.014962992598519706,1.1700223749340046
0.014982996599319866,1.119115850670351
0.015003000600120026,1.0677656056746863
0.015023004600920186,1.0160065044269126
0.015043008601720345,0.963871617106233
0.015063012602520506,0.9113922577426122
